received_time,log_time,level,package,obj_name,thread_id,message
2025-12-03 01:57:35,2025-12-02 22:19:13,INFO,com.cmtelematics.sdk,BgTripDetector-55,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=300.0, speed=-1.0, heading=-1.0, ts=1764713952784, source=netloc, age=295, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=50.4, horizontalAccuracy=1.8, speed=7.8505435, heading=270.14, ts=1764713953000, source=gpsloc, age=79, verticalAccuracy=7.900000095367432, speedAccuracy=0.699999988079071, headingAccuracy=3.5999999046325684]"
2025-12-03 01:57:35,2025-12-02 22:19:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-03 01:57:35,2025-12-02 22:19:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,sendKeepAliveInstruction success=true
2025-12-03 01:57:35,2025-12-02 22:19:33,INFO,com.cmtelematics.sdk,BgTripDetector-79,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=300.0, speed=-1.0, heading=-1.0, ts=1764713973165, source=netloc, age=748, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=49.7, horizontalAccuracy=1.9, speed=12.273037, heading=269.76, ts=1764713973000, source=gpsloc, age=913, verticalAccuracy=7.900000095367432, speedAccuracy=0.800000011920929, headingAccuracy=2.0999999046325684]"
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog attempt offset=3752652 length=1073741824
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3752652 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagLogXfer,6862,end of xfer 228
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3752880 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagLogXfer,6862,end of xfer 0
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog success offset=3752880 length=1073741596 chunkCount=2
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,isOkToPullLog: Can pull tag log
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog attempt offset=3752880 length=1073741824
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3752880 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagLogXfer,6862,end of xfer 0
2025-12-03 01:57:35,2025-12-02 22:19:37,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog success offset=3752880 length=1073741824 chunkCount=1
2025-12-03 01:57:35,2025-12-02 22:19:48,INFO,com.cmtelematics.sdk,CmtLocationManager,6941,"startOrContinueTrip: battery OK: requesting location [gps=1590, net=138, mock=0, lowB=false, dur=1590s, dist=14069.234]"
2025-12-03 01:57:35,2025-12-02 22:19:53,INFO,com.cmtelematics.sdk,BgTripDetector-102,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=300.0, speed=-1.0, heading=-1.0, ts=1764713993588, source=netloc, age=319, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=44.9, horizontalAccuracy=1.8, speed=7.7594376, heading=271.42, ts=1764713993000, source=gpsloc, age=907, verticalAccuracy=7.900000095367432, speedAccuracy=0.8999999761581421, headingAccuracy=3.200000047683716]"
2025-12-03 01:57:35,2025-12-02 22:20:14,INFO,com.cmtelematics.sdk,BgTripDetector-126,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=200.0, speed=-1.0, heading=-1.0, ts=1764714013972, source=netloc, age=334, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=42.6, horizontalAccuracy=1.8, speed=7.134565, heading=284.06, ts=1764714014000, source=gpsloc, age=306, verticalAccuracy=8.699999809265137, speedAccuracy=0.8999999761581421, headingAccuracy=4.0]"
2025-12-03 01:57:35,2025-12-02 22:20:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-03 01:57:35,2025-12-02 22:20:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,sendKeepAliveInstruction success=true
2025-12-03 01:57:35,2025-12-02 22:20:34,INFO,com.cmtelematics.sdk,BgTripDetector-149,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=200.0, speed=-1.0, heading=-1.0, ts=1764714034393, source=netloc, age=421, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=43.9, horizontalAccuracy=1.7, speed=4.802873, heading=286.52, ts=1764714034000, source=gpsloc, age=814, verticalAccuracy=8.100000381469727, speedAccuracy=0.800000011920929, headingAccuracy=5.900000095367432]"
2025-12-03 01:57:35,2025-12-02 22:20:37,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog attempt offset=3752880 length=1073741824
2025-12-03 01:57:35,2025-12-02 22:20:37,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3752880 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:20:37,INFO,com.cmtelematics.sdk,TagLogXfer,6948,end of xfer 260
2025-12-03 01:57:35,2025-12-02 22:20:37,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3753140 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:20:37,INFO,com.cmtelematics.sdk,TagLogXfer,6948,end of xfer 0
2025-12-03 01:57:35,2025-12-02 22:20:37,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog success offset=3753140 length=1073741564 chunkCount=2
2025-12-03 01:57:35,2025-12-02 22:20:37,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog attempt offset=3753140 length=1073741824
2025-12-03 01:57:35,2025-12-02 22:20:37,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3753140 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:20:38,INFO,com.cmtelematics.sdk,TagLogXfer,6948,end of xfer 0
2025-12-03 01:57:35,2025-12-02 22:20:38,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog success offset=3753140 length=1073741824 chunkCount=1
2025-12-03 01:57:35,2025-12-02 22:20:48,INFO,com.cmtelematics.sdk,CmtLocationManager,6941,"startOrContinueTrip: battery OK: requesting location [gps=1650, net=141, mock=0, lowB=false, dur=1650s, dist=14443.978]"
2025-12-03 01:57:35,2025-12-02 22:20:55,INFO,com.cmtelematics.sdk,BgTripDetector-173,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=200.0, speed=-1.0, heading=-1.0, ts=1764714054868, source=netloc, age=341, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=43.0, horizontalAccuracy=1.8, speed=8.379163, heading=285.56, ts=1764714055000, source=gpsloc, age=210, verticalAccuracy=8.0, speedAccuracy=0.800000011920929, headingAccuracy=3.0999999046325684]"
2025-12-03 01:57:35,2025-12-02 22:21:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-03 01:57:35,2025-12-02 22:21:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,sendKeepAliveInstruction success=true
2025-12-03 01:57:35,2025-12-02 22:21:35,INFO,com.cmtelematics.sdk,BgTripDetector-219,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=64.0, horizontalAccuracy=142.5, speed=-1.0, heading=-1.0, ts=1764714095787, source=netloc, age=166, verticalAccuracy=49.510414123535156, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=41.9, horizontalAccuracy=1.9, speed=7.151036, heading=274.69, ts=1764714095000, source=gpsloc, age=953, verticalAccuracy=8.5, speedAccuracy=1.0, headingAccuracy=3.799999952316284]"
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog attempt offset=3753140 length=1073741824
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3753140 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagLogXfer,6948,end of xfer 228
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3753368 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagLogXfer,6948,end of xfer 0
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog success offset=3753368 length=1073741596 chunkCount=2
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog attempt offset=3753368 length=1073741824
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3753368 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagLogXfer,6948,end of xfer 0
2025-12-03 01:57:35,2025-12-02 22:21:38,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog success offset=3753368 length=1073741824 chunkCount=1
2025-12-03 01:57:35,2025-12-02 22:21:48,INFO,com.cmtelematics.sdk,CmtLocationManager,6941,"startOrContinueTrip: battery OK: requesting location [gps=1710, net=144, mock=0, lowB=false, dur=1710s, dist=15010.964]"
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 241 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 244 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 247 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 250 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 252 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 255 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 0 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 2 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 3 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 5 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 8 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 9 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 10 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:53,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 11 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:21:56,INFO,com.cmtelematics.sdk,BgTripDetector-17,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=200.0, speed=-1.0, heading=-1.0, ts=1764714115792, source=netloc, age=552, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=44.9, horizontalAccuracy=1.9, speed=12.880409, heading=273.73, ts=1764714116000, source=gpsloc, age=344, verticalAccuracy=8.5, speedAccuracy=1.100000023841858, headingAccuracy=2.700000047683716]"
2025-12-03 01:57:35,2025-12-02 22:22:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-03 01:57:35,2025-12-02 22:22:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,sendKeepAliveInstruction success=true
2025-12-03 01:57:35,2025-12-02 22:22:36,INFO,com.cmtelematics.sdk,BgTripDetector-62,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=200.0, speed=-1.0, heading=-1.0, ts=1764714156482, source=netloc, age=311, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=59.0, horizontalAccuracy=1.9, speed=14.893488, heading=267.42, ts=1764714156000, source=gpsloc, age=793, verticalAccuracy=8.199999809265137, speedAccuracy=0.8999999761581421, headingAccuracy=2.299999952316284]"
2025-12-03 01:57:35,2025-12-02 22:22:38,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog attempt offset=3753368 length=1073741824
2025-12-03 01:57:35,2025-12-02 22:22:38,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3753368 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagLogXfer,6966,end of xfer 228
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3753596 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagLogXfer,6966,end of xfer 0
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog success offset=3753596 length=1073741596 chunkCount=2
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,isOkToPullLog: Can pull tag log
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog attempt offset=3753596 length=1073741824
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagLogXfer,6938,Starting transfer on handle TRIP_LOG offset 3753596 length 1024 keep false
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagLogXfer,6966,end of xfer 0
2025-12-03 01:57:35,2025-12-02 22:22:40,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,pullLog success offset=3753596 length=1073741824 chunkCount=1
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 70 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 71 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 74 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 76 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 77 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 78 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 80 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 82 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 83 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 85 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 86 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 88 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 90 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 91 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 93 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 94 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:41,WARN,com.cmtelematics.sdk,BgTripDetector,2,Dropping duplicate 96 com.cmtelematics.action.ACTION_LOCATION_RECEIVED (1006)
2025-12-03 01:57:35,2025-12-02 22:22:43,INFO,com.cmtelematics.sdk,PassiveManager,6918,[fused_dup->210][fused->60][gps->301][network->14]
2025-12-03 01:57:35,2025-12-02 22:22:48,INFO,com.cmtelematics.sdk,CmtLocationManager,6941,"startOrContinueTrip: battery OK: requesting location [gps=1770, net=206, mock=0, lowB=false, dur=1770s, dist=15864.399]"
2025-12-03 01:57:35,2025-12-02 22:22:57,INFO,com.cmtelematics.sdk,BgTripDetector-116,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=200.0, speed=-1.0, heading=-1.0, ts=1764714176881, source=netloc, age=268, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=57.5, horizontalAccuracy=2.1, speed=11.034615, heading=351.77, ts=1764714177000, source=gpsloc, age=149, verticalAccuracy=9.300000190734863, speedAccuracy=1.100000023841858, headingAccuracy=3.700000047683716]"
2025-12-03 01:57:35,2025-12-02 22:23:17,INFO,com.cmtelematics.sdk,AnomalyChecker,6928,memory: total=10 free=3 max=256 pctUsed=70
2025-12-03 01:57:35,2025-12-02 22:23:18,INFO,com.cmtelematics.sdk,BgTripDetector-140,6927,"updateCurrentLocation [src=netloc, lat=X, lon=X, altitude=0.0, horizontalAccuracy=100.0, speed=-1.0, heading=-1.0, ts=1764714197258, source=netloc, age=770, verticalAccuracy=null, speedAccuracy=null, headingAccuracy=null]->[src=gpsloc, lat=X, lon=X, altitude=53.599999999999994, horizontalAccuracy=1.8, speed=24.281506, heading=341.11, ts=1764714198000, source=gpsloc, age=28, verticalAccuracy=7.400000095367432, speedAccuracy=0.699999988079071, headingAccuracy=0.800000011920929]"
2025-12-03 01:57:35,2025-12-02 22:23:18,INFO,com.cmtelematics.sdk,AnomalyChecker,6928,memory: total=10 free=2 max=256 pctUsed=80
2025-12-03 01:57:35,2025-12-02 22:23:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,msg: KEEP_ALIVE_PERIODIC state=CONNECTED
2025-12-03 01:57:35,2025-12-02 22:23:21,INFO,com.cmtelematics.sdk,TagConnectionManager,6938,sendKeepAliveInstruction success=true
2025-12-03 01:57:35,2025-12-02 22:23:25,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6966,/bitrise/src/src/MobileCommon/EngineThread.cpp:pushRawTagPacket:1032: Large offset between send and recv time: -2.066467
2025-12-03 01:57:35,2025-12-02 22:23:25,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6966,/bitrise/src/src/MobileCommon/EngineThread.cpp:pushRawTagPacket:1113: No scale data available; waiting for first sync packet
2025-12-03 01:57:35,2025-12-02 22:23:25,INFO,com.cmtelematics.sdk.internal.logger,FilterEngineLogger,6966,/bitrise/src/src/MobileCommon/EngineThread.cpp:pushRawTagPacket:1113: No scale data available; waiting for first sync packet
